UTCarbon County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTDaggett County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTDavis County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTDuchesne County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTEmery County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTGarfield County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTGrand County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTIron County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTJuab County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTKane County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTMillard County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTMorgan County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTPiute County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTRich County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTSalt Lake County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTSan Juan County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTSanpete County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTSevier County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTSummit County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTTooele County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTUintah County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTUtah County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTWasatch County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTWashington County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTWayne County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
UTWeber County,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
VAAccomack County,0.412625739998267,0.000000000000000,-0.138890240151578,-0.190093838020282
VAAlbemarle County,0.369656084092195,0.000000000000000,-0.178097749073099,-0.244162484123523
VAAlexandria City,0.343120875875374,0.000000000000000,-0.165297504872871,-0.226589373976323
VAAlleghany County,0.369563529652185,0.000000000000000,-0.178151354535807,-0.244221526542557
VAAmelia County,0.369699100284866,0.000000000000000,-0.178073174866645,-0.244119579172636
VAAmherst County,0.369617969283605,0.000000000000000,-0.178121785067260,-0.244193925067425
VAAppomattox County,0.369679418309661,0.000000000000000,-0.178103448817776,-0.244140286556035
VAArlington County,0.365710792363048,0.000000000000000,-0.176190938472101,-0.241521113714834
VAAugusta County,0.369667688815650,0.000000000000000,-0.178093616837432,-0.244159251334778
VABath County,0.369565267609501,0.000000000000000,-0.178150681275783,-0.244215601761549
VABedford County,0.369649002673577,0.000000000000000,-0.178106784969847,-0.244154887411857
VABland County,0.369580323849540,0.000000000000000,-0.178142820474350,-0.244222150316362
VABotetourt County,0.369616391019091,0.000000000000000,-0.178119882591503,-0.244171763601290
VABristol City,0.369546340930021,-0.000000000000001,-0.178148566114154,-0.244224843158546
VABrunswick County,0.369707069299273,0.000000000000000,-0.178056189695749,-0.244074593392097
VABuchanan County,0.369531301621610,0.000000000000000,-0.178167883714330,-0.244253928495748
VABuckingham County,0.369669621354314,0.000000000000000,-0.178100567963038,-0.244153840111308
VABuena Vista City,0.369617210974140,-0.000000000000001,-0.178116877880298,-0.244186547462869
VACampbell County,0.369670302306181,0.000000000000000,-0.178100359299119,-0.244138266400350
VACaroline County,0.369688718052578,0.000000000000000,-0.178075398701462,-0.244121841898531
VACarroll County,0.369630348170230,0.000000000000000,-0.178109151449924,-0.244172872829247
VACharles City County,0.337145280190634,-0.000000000000001,-0.162364042767947,-0.222545288300548
VACharlotte County,0.369705316033042,0.000000000000000,-0.178088039108089,-0.244112840501656
VACharlottesville City,0.369648935683580,-0.000000000000001,-0.178099257233958,-0.244168568018917
VAChesapeake City,0.489759035121510,0.000000000000000,-0.164700382780439,-0.225628010229383
VAChesterfield County,0.367514288157896,0.000000000000000,-0.177006793979236,-0.242653729419676
VAClarke County,0.369622977792570,0.000000000000000,-0.178123590123180,-0.244192040497870
VAColonial Heights City,0.369714081817253,0.000000000000001,-0.178057039929842,-0.244083719272901
VACovington City,0.369555692167966,0.000000000000001,-0.178157743498070,-0.244232889569518
VACraig County,0.369574351366283,0.000000000000000,-0.178141239928581,-0.244212575537074
VACulpeper County,0.369670999468750,0.000000000000000,-0.178089735399620,-0.244140074306380
VACumberland County,0.369681258842514,0.000000000000000,-0.178090902627946,-0.244137766966015
VADanville City,0.369679603066010,0.000000000000000,-0.178091186318795,-0.244114582916916
VADickenson County,0.369518169843211,0.000000000000000,-0.178177648105270,-0.244271370285236
VADinwiddie County,0.369698971052173,0.000000000000000,-0.178060408219756,-0.244108787658905
VAEssex County,0.333855712633874,0.000000000000000,-0.160852377006110,-0.220439059956429
VAFairfax City,0.369609178019193,0.000000000000001,-0.178134135663949,-0.244196095405760
VAFairfax County,0.348388930365124,0.000000000000000,-0.167877378676817,-0.230131824789949
VAFalls Church City,0.369623821915116,0.000000000000000,-0.178122419924377,-0.244174733044470
VAFauquier County,0.369646068898012,0.000000000000000,-0.178106383494951,-0.244174957087035
VAFloyd County,0.369614214674724,0.000000000000000,-0.178120696325474,-0.244177786423664
VAFluvanna County,0.369664393755384,0.000000000000000,-0.178097537506441,-0.244140098524403
VAFranklin City,0.369160700873105,0.000000000000000,-0.177881751879141,-0.243764259260158
VAFranklin County,0.369668092091998,0.000000000000000,-0.178096299330482,-0.244128187172299
VAFrederick County,0.369601249882910,0.000000000000000,-0.178138137023398,-0.244199784857545
VAFredericksburg City,0.369668255356141,0.000000000000000,-0.178085259750415,-0.244137146084332
VAGalax City,0.369639760220165,-0.000000000000001,-0.178098013510157,-0.244159340087264
VAGiles County,0.369547403322871,0.000000000000000,-0.178162356879476,-0.244237084166751
VAGloucester County,0.267875106384501,0.000000000000000,-0.090005083452338,-0.123249022677248
VAGoochland County,0.369693731277319,0.000000000000000,-0.178075199122212,-0.244122852607288
VAGrayson County,0.369608364523963,0.000000000000000,-0.178121576499080,-0.244179214408115
VAGreene County,0.369647292551886,0.000000000000000,-0.178102642734954,-0.244149606747020
VAGreensville County,0.369707627027659,0.000000000000000,-0.178050685343259,-0.244059214118561
VAHalifax County,0.369696115630500,0.000000000000000,-0.178088084575121,-0.244110987021456
VAHampton City,0.186273523178609,0.000000000000000,-0.062720595130042,-0.085809954738290
VAHanover County,0.369701189145817,0.000000000000000,-0.178070818172759,-0.244118749836737
VAHarrisonburg City,0.369664379949162,0.000000000000000,-0.178104155689928,-0.244155071549737
VAHenrico County,0.369556648194227,0.000000000000000,-0.178005935306951,-0.244031443921412
VAHenry County,0.369641485525041,0.000000000000000,-0.178106386730934,-0.244150862338101
VAHighland County,0.369577020570659,0.000000000000000,-0.178151247283903,-0.244210531273820
VAHopewell City,0.363819668509880,0.000000000000000,-0.175207803754311,-0.240135069249520
VAIsle Of Wight County,0.356192814454326,0.000000000000000,-0.171831041479763,-0.235447897582055
VAJames City County,0.104380207989401,-0.000000000000001,-0.050279427190973,-0.068900947950814
VAKing And Queen County,0.326781116467572,0.000000000000000,-0.157406487268261,-0.215755231648521
VAKing George County,0.346807133359766,0.000000000000000,-0.167064205169731,-0.228995468129183
VAKing William County,0.365617359510957,0.000000000000000,-0.176125084505810,-0.241396814130250
VALancaster County,0.473450343133412,-0.000000000000001,-0.159120321159839,-0.217852838673254
VALee County,0.369513868103443,0.000000000000000,-0.178182272042148,-0.244279431664728
VALoudoun County,0.369609535338239,0.000000000000000,-0.178121858275094,-0.244188574271305
VALouisa County,0.369677878883569,0.000000000000000,-0.178087188350783,-0.244127181537503
VALunenburg County,0.369697259699450,0.000000000000000,-0.178080396668793,-0.244120215674044
VALynchburg City,0.369637352882630,0.000000000000000,-0.178115412856874,-0.244171905838343
VAMadison County,0.369643150041625,0.000000000000000,-0.178103620223732,-0.244149684842509
VAManassas City,0.369619451407645,0.000000000000000,-0.178123778336810,-0.244190442296889
VAManassas Park City,0.369610796668153,0.000000000000000,-0.178129149629622,-0.244198345164324
VAMartinsville City,0.369628067248130,0.000000000000000,-0.178114480083808,-0.244164146321994
VAMathews County,0.330640103339656,0.000000000000000,-0.111384101559298,-0.152304455739183
VAMecklenburg County,0.369718088069831,0.000000000000000,-0.178066787431251,-0.244080184596476
VAMiddlesex County,0.482851207363117,0.000000000000000,-0.162485964104276,-0.222302377799255
VAMontgomery County,0.369584876439475,0.000000000000000,-0.178141159382817,-0.244197940465014
VANelson County,0.369630594324110,0.000000000000000,-0.178112694309648,-0.244187963712496
VANew Kent County,0.342637795273763,0.000000000000000,-0.165022469344776,-0.226199103461808
VANewport News City,0.465896811202391,0.000000000000000,-0.156422006447760,-0.214305254271157
VANorfolk City,0.374808213105798,0.000000000000000,-0.126177743431537,-0.172784445237600
VANorthampton County,0.247600777927188,0.000000000000000,-0.083445880836842,-0.114099144490707
VANorthumberland County,0.511950252937987,0.000000000000000,-0.172209695945625,-0.235701862571513
VANorton City,0.369534267250353,0.000000000000000,-0.178175213455940,-0.244258818660417
VANottoway County,0.369689434584717,0.000000000000000,-0.178079888683546,-0.244124104239470
VAOrange County,0.369662311285310,0.000000000000000,-0.178093819335506,-0.244139109223784
VAPage County,0.369620207956136,0.000000000000000,-0.178117260338350,-0.244173939882263
VAPatrick County,0.369635772391285,0.000000000000000,-0.178102536607320,-0.244163181891582
VAPetersburg City,0.369711643880691,0.000000000000000,-0.178057318489719,-0.244086872752259
VAPittsylvania County,0.369686138629581,0.000000000000000,-0.178087385696425,-0.244114899445571
VAPoquoson City,0.157342736628950,0.000000000000000,-0.053004600578858,-0.072481269058216
VAPortsmouth City,0.211545669233590,0.000000000000000,-0.071149492793636,-0.097434896062503
VAPowhatan County,0.369695259714918,0.000000000000000,-0.178075183409266,-0.244121080825044
VAPrince Edward County,0.369684892787898,0.000000000000000,-0.178095144877971,-0.244140804589468
VAPrince George County,0.369633674434604,0.000000000000000,-0.178015102734051,-0.244014109921313
VAPrince William County,0.351849882132261,0.000000000000000,-0.169522951113999,-0.232394233020622
VAPulaski County,0.369620064043929,0.000000000000000,-0.178121885670828,-0.244182750754928
VARadford City,0.369605376281151,0.000000000000000,-0.178134667027410,-0.244184047068225
VARappahannock County,0.369608788951595,0.000000000000000,-0.178130776139859,-0.244190375927272
VARichmond City,0.369701830196646,0.000000000000001,-0.178072353238333,-0.244120284976530
VARichmond County,0.362453192929923,0.000000000000000,-0.174643147304537,-0.239331039365779
VARoanoke City,0.369608540132790,0.000000000000000,-0.178127222889882,-0.244178779434286
VARoanoke County,0.369609474548895,0.000000000000000,-0.178123873700588,-0.244176921363711
VARockbridge County,0.369637855892867,0.000000000000000,-0.178104721324218,-0.244170120074675
VARockingham County,0.369671159967547,0.000000000000000,-0.178097108722791,-0.244148329281127
VARussell County,0.369599815840802,0.000000000000000,-0.178127393302336,-0.244179481919207
VASalem City,0.369601058253436,0.000000000000000,-0.178127898043775,-0.244183927173176
VAScott County,0.369541706131695,0.000000000000000,-0.178168461014556,-0.244246086784840
VAShenandoah County,0.369604458441564,0.000000000000000,-0.178131170396395,-0.244192988760117
VASmyth County,0.369607015265041,0.000000000000000,-0.178121356336891,-0.244180301021930
VASouthampton County,0.369340367776539,0.000000000000000,-0.177966298428935,-0.243854847831845
VASpotsylvania County,0.369672002900197,0.000000000000000,-0.178084313045454,-0.244134215636242
VAStafford County,0.363174504822703,0.000000000000000,-0.174982919725168,-0.239878191579288
VAStaunton City,0.369650042934166,0.000000000000000,-0.178100733499235,-0.244183089495700
VASuffolk City,0.296600213589359,0.000000000000000,-0.143239001842255,-0.196210142691075
VASurry County,0.355504897504110,0.000000000000000,-0.171424245898932,-0.234837187544840
VASussex County,0.369660258195074,0.000000000000000,-0.178044197059343,-0.244022503226941
VATazewell County,0.369584683865240,0.000000000000000,-0.178135713133675,-0.244206406805189
VAVirginia Beach City,0.472675310226338,0.000000000000000,-0.159266254436063,-0.217901164906100
VAWarren County,0.369592111607369,0.000000000000000,-0.178148174971407,-0.244206968973886
VAWashington County,0.369601877032062,0.000000000000000,-0.178121669231951,-0.244176122799648
VAWaynesboro City,0.369679708087781,0.000000000000000,-0.178084765725898,-0.244151506821319
VAWestmoreland County,0.192227010540647,0.000000000000000,-0.092915242082291,-0.127221348940217
VAWilliamsburg City,0.369585310881980,0.000000000000000,-0.178040975613986,-0.243988308261888
VAWinchester City,0.369594137399794,0.000000000000000,-0.178146076836732,-0.244207912386092
VAWise County,0.369519535993886,0.000000000000000,-0.178181872322639,-0.244272794015036
VAWythe County,0.369617189109123,0.000000000000000,-0.178121058656317,-0.244187997870574
