COCuster County,2.021905215850350000,1.361047492495720000,0.700238213193745000,0.000000000000000000,-0.011814919614521500
CODelta County,2.382580861558630000,1.580649075074310000,0.809786623412500000,0.000000000000000000,-0.010673096344349100
CODenver County,2.112270805584310000,0.978956440284109000,0.721306159094744000,0.000000000000000000,-0.040648985199905500
CODolores County,2.622136815100830000,1.725948400632760000,0.882959775334714000,0.000000000000000000,-0.011409031796100200
CODouglas County,2.830885945900930000,1.574484577717290000,0.962531478655458000,0.000000000000000000,-0.029556061714390600
COEagle County,2.401300190001480000,1.578039868584770000,0.816890421850037000,0.000000000000000000,-0.011248264018976800
COEl Paso County,2.622006824729290000,1.474002580730840000,0.895543953729472000,0.000000000000000000,-0.029719680376759500
COElbert County,2.652769850838470000,1.743518003322980000,0.892955349240244000,0.000000000000000000,-0.011686092912847800
COFremont County,2.573781524924820000,1.569398975416210000,0.873833176429183000,0.000000000000000000,-0.020801818702557000
COGarfield County,2.496357116023990000,1.648896747480890000,0.844150761515444000,0.000000000000000000,-0.010222921521784500
COGilpin County,2.617509024806280000,1.472658808255310000,0.896119326194220000,0.000000000000000000,-0.028586720867961200
COGrand County,2.390220103460490000,1.584370525607000000,0.812271199248940000,0.000000000000000000,-0.011953398204774300
COGunnison County,2.270072771938560000,1.513688945691320000,0.776407475493818000,0.000000000000000000,-0.010231574652973400
COHinsdale County,1.923290947169830000,1.303942401944420000,0.671166919026239000,0.000000000000000000,-0.011220802303649700
COHuerfano County,2.116408078063160000,1.417414061905750000,0.728302595501629000,0.000000000000000000,-0.011461475855127500
COJackson County,2.668076174304190000,1.753980852760930000,0.897039347458610000,0.000000000000000000,-0.009533347188174450
COJefferson County,2.737963840936010000,1.487559468253020000,0.937117883850668000,0.000000000000000000,-0.032663235178290100
COKiowa County,1.174003735613710000,0.871260809305100000,0.451256153977381000,0.000000000000000000,0.002140601601207100
COKit Carson County,2.281532967409030000,1.519883825374670000,0.781213755343610000,0.000000000000000000,-0.012339412451912700
COLa Plata County,2.234647266402900000,1.418334822678620000,0.768774159820323000,0.000000000000000000,-0.016258563875438200
COLake County,2.243603674986700000,1.497142888734750000,0.768726883194880000,0.000000000000000000,-0.010569311952390400
COLarimer County,2.577223485256030000,1.483280271825760000,0.878507091604963000,0.000000000000000000,-0.027420996804463700
COLas Animas County,2.549454782104940000,1.681221925860760000,0.860602977401693000,0.000000000000000000,-0.011098705714834800
COLincoln County,2.163108591777760000,1.443782207717380000,0.741761467238789000,0.000000000000000000,-0.013279466589359400
COLogan County,2.357930677080270000,1.566734676657640000,0.803539409692361000,0.000000000000000000,-0.011448031141378500
COMesa County,2.481095466789230000,1.507723300976120000,0.847301087816856000,0.000000000000000000,-0.020678557683118300
COMineral County,1.474599905474320000,1.037126017722780000,0.536406028332513000,0.000000000000000000,-0.006830316677924110
COMoffat County,2.630220862341540000,1.729778790585190000,0.885017514022123000,0.000000000000000000,-0.010061799793987900
COMontezuma County,2.573000815935080000,1.695535010323100000,0.867974390261177000,0.000000000000000000,-0.010598917839556800
COMontrose County,2.407584760956600000,1.453334049871290000,0.826599911437551000,0.000000000000000000,-0.023140596576345600
COMorgan County,2.267409408616440000,1.458668122467540000,0.778466505636182000,0.000000000000000000,-0.015397598319544700
COOtero County,1.677014046391320000,1.164904242895180000,0.599450326581067000,0.000000000000000000,-0.006688539244085860
COOuray County,2.243121358436440000,1.495739075536350000,0.767339738341856000,0.000000000000000000,-0.009752207791127950
COPark County,2.761360733377010000,1.809229122555710000,0.925273514017882000,0.000000000000000000,-0.010383268834332000
COPhillips County,2.394335865698120000,1.590138941210600000,0.814761993562142000,0.000000000000000000,-0.009169083559095400
COPitkin County,2.461471604084330000,1.625019480502430000,0.832069014692674000,0.000000000000000000,-0.011413698543097900
COProwers County,2.389466680409060000,1.585031643757080000,0.814165517411224000,0.000000000000000000,-0.012514528630141800
COPueblo County,2.564592907047890000,1.457211827443090000,0.877394236321896000,0.000000000000000000,-0.029306036785101700
CORio Blanco County,2.228400144628540000,1.490878803009180000,0.764654193798730000,0.000000000000000000,-0.008793348260339060
CORio Grande County,1.342783278014920000,0.953534619923906000,0.494586564912273000,0.000000000000000000,-0.010446148812378800
CORoutt County,2.445503698069000000,1.618784669492230000,0.828711783816322000,0.000000000000000000,-0.009281098485586000
COSaguache County,1.024032575606340000,0.770243007813475000,0.402183805884885000,0.000000000000000000,-0.006195979090966920
COSan Juan County,1.851580933740370000,1.263185592186240000,0.649995039174312000,0.000000000000000000,-0.009679894829755060
COSan Miguel County,2.584992412172670000,1.702521231872290000,0.871252803780626000,0.000000000000000000,-0.010797903108152200
COSedgwick County,2.489970236881670000,1.644875310510080000,0.842612267258990000,0.000000000000000000,-0.011147833343236500
COSummit County,2.063300359720920000,1.392301638858580000,0.714673408139703000,0.000000000000000000,-0.008515311459787120
COTeller County,2.860164728437050000,1.868856317749080000,0.955342904024042000,0.000000000000000000,-0.010379402061169500
COWashington County,2.466642961463730000,1.631676638931020000,0.836988257606458000,0.000000000000000000,-0.012084092761530400
COWeld County,2.322452541496610000,1.386166069500350000,0.801452577720695000,0.000000000000000000,-0.024462814986602900
COYuma County,2.476906986487110000,1.639083763286750000,0.840155673000654000,0.000000000000000000,-0.011284858495539300
CTFairfield County,0.862275133901933000,0.583093925307800000,0.583093925307800000,0.000000000000000000,-0.263408955382232000
CTHartford County,0.830564847865571000,0.571163047948954000,0.571163047948954000,0.000000000000000000,-0.244898288582647000
CTLitchfield County,0.812822515449469000,0.583089847016030000,0.583089847016030000,0.000000000000000000,-0.273012873650428000
CTMiddlesex County,0.838015406534803000,0.591399124433054000,0.591399124433054000,0.000000000000000000,-0.266463082029806000
CTNew Haven County,0.852369600015258000,0.567331490870483000,0.567331490870482000,0.000000000000000000,-0.260768292494935000
CTNew London County,0.816749949241274000,0.581770846470809000,0.581770846470809000,0.000000000000000000,-0.264963104788345000
CTTolland County,0.834788906431872000,0.586206779749497000,0.586206779749498000,0.000000000000000000,-0.273627920377570000
CTWindham County,0.808523589170771000,0.580722045218560000,0.580722045218560000,0.000000000000000000,-0.272403727150737000
DCDistrict Of Columbia,0.668892031642728000,0.399548264955497000,0.394984605326236000,0.000000000000000000,-0.525613400576994000
DEKent County,0.832147032091880000,0.578023872053766000,0.578023872053766000,0.000000000000000000,-0.267882223113562000
DENew Castle County,0.836245177737146000,0.573440832157952000,0.573440832157952000,0.000000000000000000,-0.254867082569306000
DESussex County,0.779741899029721000,0.557236209473884000,0.557236209473884000,0.000000000000000000,-0.257466997113433000
FLAlachua County,0.554432829895498000,0.483455570440749000,0.483455570440749000,0.000000000000000000,-0.569307344008064000
FLBaker County,0.522977297920214000,0.492019664517745000,0.492019664517747000,0.000000000000000000,-0.578483076644257000
FLBay County,0.547923455969686000,0.475393007349939000,0.475393007349938000,0.000000000000000000,-0.552545297403711000
FLBradford County,0.517325346879092000,0.487438700349562000,0.487438700349563000,0.000000000000000000,-0.578031254248125000
FLBrevard County,0.555100892753619000,0.463436561772778000,0.463436561772778000,0.000000000000000000,-0.544841404879512000
FLBroward County,0.551921603928096000,0.449702894013360000,0.449702894013360000,0.000000000000000000,-0.542307448106794000
FLCalhoun County,0.523773046106533000,0.494040142703120000,0.494040142703119000,0.000000000000000000,-0.575383479226614000
FLCharlotte County,0.554525198393340000,0.475095922712144000,0.475095922712143000,0.000000000000000000,-0.559230249009837000
FLCitrus County,0.517077021703731000,0.481054569125618000,0.481054569125618000,0.000000000000000000,-0.572058039064714000
FLClay County,0.538052814778832000,0.460210280397095000,0.460210280397095000,0.000000000000000000,-0.546237905901647000
FLCollier County,0.560650243572911000,0.469123887457314000,0.469123887457313000,0.000000000000000000,-0.549673761509383000
FLColumbia County,0.533259407178789000,0.489818839258905000,0.489818839258902000,0.000000000000000000,-0.570744806333587000
FLDesoto County,0.512708175778241000,0.483708114081648000,0.483708114081647000,0.000000000000000000,-0.575306582297542000
FLDixie County,0.526779242301664000,0.496859305206582000,0.496859305206582000,0.000000000000000000,-0.579779570015456000
FLDuval County,0.576751758665998000,0.462706528363712000,0.462706528363712000,0.000000000000000000,-0.536358693611433000
FLEscambia County,0.544858066338520000,0.444491373643817000,0.444491373643817000,0.000000000000000000,-0.528155497398193000
FLFlagler County,0.543219189623724000,0.468324004254557000,0.468324004254557000,0.000000000000000000,-0.550725101242652000
FLFranklin County,0.521962928510921000,0.493334521580459000,0.493334521580459000,0.000000000000000000,-0.575054684065543000
FLGadsden County,0.532369423601456000,0.491668305698529000,0.491668305698529000,0.000000000000000000,-0.574561534701540000
FLGilchrist County,0.523365543020276000,0.493661017658825000,0.493661017658826000,0.000000000000000000,-0.577050383463277000
FLGlades County,0.514735101194801000,0.485399410556443000,0.485399410556444000,0.000000000000000000,-0.575887787337851000
FLGulf County,0.530716144949840000,0.500729023144322000,0.500729023144321000,0.000000000000000000,-0.583976409011173000
FLHamilton County,0.534845754656644000,0.504950227848865000,0.504950227848864000,0.000000000000000000,-0.588861011111081000
FLHardee County,0.521919399626684000,0.491281346485670000,0.491281346485669000,0.000000000000000000,-0.579752136170340000
FLHendry County,0.506095169929495000,0.476405949248716000,0.476405949248716000,0.000000000000000000,-0.566767746665659000
FLHernando County,0.563426271682118000,0.478901030438151000,0.478901030438151000,0.000000000000000000,-0.560684075347283000
FLHighlands County,0.534797069713665000,0.485547951392004000,0.485547951392004000,0.000000000000000000,-0.567818515579465000
FLHillsborough County,0.570339548955946000,0.457896806537167000,0.457896806537167000,0.000000000000000000,-0.535939223352397000
FLHolmes County,0.526313534595154000,0.495409195499749000,0.495409195499748000,0.000000000000000000,-0.576386787194658000
FLIndian River County,0.553717483149896000,0.471201309055840000,0.471201309055840000,0.000000000000000000,-0.553824117777532000
FLJackson County,0.534493360062003000,0.503388789015180000,0.503388789015180000,0.000000000000000000,-0.584954273174868000
FLJefferson County,0.527009880492995000,0.496965086052812000,0.496965086052812000,0.000000000000000000,-0.580885401246186000
FLLafayette County,0.536189502370106000,0.505262506837796000,0.505262506837796000,0.000000000000000000,-0.585952508427101000
FLLake County,0.545805786190598000,0.472266188847622000,0.472266188847621000,0.000000000000000000,-0.559318784164292000
FLLee County,0.553681965662904000,0.465964551692696000,0.465964551692696000,0.000000000000000000,-0.552979926883464000
FLLeon County,0.599634158489184000,0.481739977279067000,0.481739977279067000,0.000000000000000000,-0.568073535111490000
FLLevy County,0.517759435378380000,0.487966371326230000,0.487966371326230000,0.000000000000000000,-0.574928876138011000
FLLiberty County,0.525114866607270000,0.495570353439895000,0.495570353439895000,0.000000000000000000,-0.576457437872318000
FLMadison County,0.526629127501852000,0.496619268774823000,0.496619268774823000,0.000000000000000000,-0.578018826027106000
FLManatee County,0.560706092457631000,0.466091173850683000,0.466091173850682000,0.000000000000000000,-0.554298805717992000
FLMarion County,0.558717964049511000,0.483473853154095000,0.483473853154095000,0.000000000000000000,-0.566422245607289000
FLMartin County,0.525898472759396000,0.456302480555563000,0.456302480555564000,0.000000000000000000,-0.546478091092394000
FLMiami-Dade County,0.568398765937298000,0.438622083684669000,0.438622083684669000,0.000000000000000000,-0.517945491069071000
FLMonroe County,0.547513937653549000,0.473882274846774000,0.473882274846774000,0.000000000000000000,-0.549272194615922000
