US,AL,Franklin County,ALFranklin County,0.271357184,0.233852032,0.38437733,0.488899927,0.38437733,0.014061417,0.014061417,-0.017404496,-0.017404496,-0.017404496,0.014061417,-0.183221777,0.107021247,0.107021247,0.107021247,0.107021247,0.107021247,0.107021247,0.107021247,0.107021247,0.621851767,0.107021247,0.353033014,-0.017404496,-0.017404496,0.448678883,0.107021247,0.10909278,0.10909278,0.10909278,0.10909278,0.10909278,0.10909278,0.10909278,0.10909278,0.080954677,0.10909278,0,0.10909278,0.335899158,0.335899158,0.335899158,0.392257354,0.354249266,0.978218246,0.382910708,0.014061417,-0.017404496,-0.017404496,0.488899927,0.488899927,0,-0.017404496
US,AL,Geneva County,ALGeneva County,0.296660908,0.237574422,0.414366738,0.550479459,0.414366738,0.0162171,0.0162171,-0.019757368,-0.019757368,-0.019757368,0.0162171,-0.167014673,0.132521545,0.132521545,0.132521545,0.132521545,0.132521545,0.132521545,0.132521545,0.132521545,0.672134861,0.132521545,0.393608911,-0.019757368,-0.019757368,0.510621029,0.132521545,0.137817932,0.137817932,0.137817932,0.137817932,0.137817932,0.137817932,0.137817932,0.137817932,0.102722827,0.137817932,0,0.137817932,0.350188622,0.350188622,0.350188622,0.422470111,0.383192665,1.047075488,0.430685806,0.0162171,-0.019757368,-0.019757368,0.550479459,0.550479459,0,-0.019757368
US,AL,Greene County,ALGreene County,0.25988762,0.221256298,0.374964821,0.479487724,0.374964821,0.013806598,0.013806598,-0.017098249,-0.017098249,-0.017098249,0.013806598,-0.174803122,0.105943105,0.105943105,0.105943105,0.105943105,0.105943105,0.105943105,0.105943105,0.105943105,0.604865086,0.105943105,0.34445992,-0.017098249,-0.017098249,0.441169364,0.105943105,0.108731539,0.108731539,0.108731539,0.108731539,0.108731539,0.108731539,0.108731539,0.108731539,0.080003945,0.108731539,0,0.108731539,0.319563188,0.319563188,0.319563188,0.382602748,0.345706038,0.948930649,0.37457282,0.013806598,-0.017098249,-0.017098249,0.479487724,0.479487724,0,-0.017098249
US,AL,Hale County,ALHale County,0.276391512,0.229590709,0.394760866,0.508230447,0.394760866,0.014757688,0.014757688,-0.018275476,-0.018275476,-0.018275476,0.014757688,-0.171337481,0.114807507,0.114807507,0.114807507,0.114807507,0.114807507,0.114807507,0.114807507,0.114807507,0.633022547,0.114807507,0.362421708,-0.018275476,-0.018275476,0.469963777,0.114807507,0.117867207,0.117867207,0.117867207,0.117867207,0.117867207,0.117867207,0.117867207,0.117867207,0.087673411,0.117867207,0,0.117867207,0.334401016,0.334401016,0.334401016,0.402887743,0.363540441,0.993735005,0.394473844,0.014757688,-0.018275476,-0.018275476,0.508230447,0.508230447,0,-0.018275476
US,AL,Henry County,ALHenry County,0.222247941,0.200687725,0.331848451,0.420052492,0.331848451,0.011889465,0.011889465,-0.014702278,-0.014702278,-0.014702278,0.011889465,-0.183919693,0.088881573,0.088881573,0.088881573,0.088881573,0.088881573,0.088881573,0.088881573,0.088881573,0.541144475,0.088881573,0.307687268,-0.014702278,-0.014702278,0.383565985,0.088881573,0.093732232,0.093732232,0.093732232,0.093732232,0.093732232,0.093732232,0.093732232,0.093732232,0.062785378,0.093732232,0,0.093732232,0.285017234,0.285017234,0.285017234,0.338368905,0.307041521,0.844801366,0.334093094,0.011889465,-0.014702278,-0.014702278,0.420052492,0.420052492,0,-0.014702278
US,AL,Houston County,ALHouston County,0.264034496,0.228343519,0.395239939,0.516432175,0.395239939,0.014979032,0.014979032,-0.018458487,-0.018458487,-0.018458487,0.014979032,-0.175051362,0.118999091,0.118999091,0.118999091,0.118999091,0.118999091,0.118999091,0.118999091,0.118999091,0.640589381,0.118999091,0.370005957,-0.018458487,-0.018458487,0.477518309,0.118999091,0.123462032,0.123462032,0.123462032,0.123462032,0.123462032,0.123462032,0.123462032,0.123462032,0.090267114,0.123462032,0,0.123462032,0.33312269,0.33312269,0.33312269,0.40311231,0.365061287,0.999171028,0.403593584,0.014979032,-0.018458487,-0.018458487,0.516432175,0.516432175,0,-0.018458487
US,AL,Jackson County,ALJackson County,0.396728426,0.298813526,0.526346954,0.694388002,0.526346954,0.020871649,0.020871649,-0.025853542,-0.025853542,-0.025853542,0.020871649,-0.155479867,0.169200426,0.169200426,0.169200426,0.169200426,0.169200426,0.169200426,0.169200426,0.169200426,0.82768943,0.169200426,0.481892175,-0.025853542,-0.025853542,0.653612504,0.169200426,0.17124741,0.17124741,0.17124741,0.17124741,0.17124741,0.17124741,0.17124741,0.17124741,0.136242141,0.17124741,0,0.17124741,0.449069266,0.449069266,0.449069266,0.537867815,0.481701942,1.304822485,0.524404542,0.020871649,-0.025853542,-0.025853542,0.694388002,0.694388002,0,-0.025853542
US,AL,Jefferson County,ALJefferson County,0.155170689,0.201808026,0.336195162,0.412317799,0.336195162,0.011332058,0.011332058,-0.014061103,-0.014061103,-0.014061103,0.011332058,-0.206989892,0.084829703,0.084829703,0.084829703,0.084829703,0.084829703,0.084829703,0.084829703,0.084829703,0.547815472,0.084829703,0.309725163,-0.014061103,-0.014061103,0.373309874,0.084829703,0.088100269,0.088100269,0.088100269,0.088100269,0.088100269,0.088100269,0.088100269,0.088100269,0.061301724,0.088100269,0,0.088100269,0.280663604,0.280663604,0.280663604,0.342454795,0.312425595,0.851343812,0.336508392,0.011332058,-0.014061103,-0.014061103,0.412317799,0.412317799,0,-0.014061103
US,AL,Lamar County,ALLamar County,0.191093263,0.188858754,0.293289219,0.35747926,0.293289219,0.009812493,0.009812493,-0.01214566,-0.01214566,-0.01214566,0.009812493,-0.194110816,0.068549658,0.068549658,0.068549658,0.068549658,0.068549658,0.068549658,0.068549658,0.068549658,0.486218671,0.068549658,0.27060522,-0.01214566,-0.01214566,0.320618984,0.068549658,0.070561889,0.070561889,0.070561889,0.070561889,0.070561889,0.070561889,0.070561889,0.070561889,0.047203312,0.070561889,0,0.070561889,0.260212715,0.260212715,0.260212715,0.298860875,0.272259437,0.756800215,0.292355832,0.009812493,-0.01214566,-0.01214566,0.35747926,0.35747926,0,-0.01214566
US,AL,Lauderdale County,ALLauderdale County,0.405222941,0.312821976,0.541005638,0.71414245,0.541005638,0.021561415,0.021561415,-0.026648694,-0.026648694,-0.026648694,0.021561415,-0.159447146,0.174700386,0.174700386,0.174700386,0.174700386,0.174700386,0.174700386,0.174700386,0.174700386,0.849509844,0.174700386,0.495972238,-0.026648694,-0.026648694,0.672941361,0.174700386,0.177608808,0.177608808,0.177608808,0.177608808,0.177608808,0.177608808,0.177608808,0.177608808,0.140361091,0.177608808,0,0.177608808,0.470108898,0.470108898,0.470108898,0.552851494,0.495042663,1.342088282,0.539521444,0.021561415,-0.026648694,-0.026648694,0.71414245,0.71414245,0,-0.026648694
US,AL,Lawrence County,ALLawrence County,0.419338379,0.315079218,0.550499068,0.727615747,0.550499068,0.021980956,0.021980956,-0.027178928,-0.027178928,-0.027178928,0.021980956,-0.159510752,0.178947433,0.178947433,0.178947433,0.178947433,0.178947433,0.178947433,0.178947433,0.178947433,0.862451904,0.178947433,0.504421171,-0.027178928,-0.027178928,0.686422108,0.178947433,0.182167506,0.182167506,0.182167506,0.182167506,0.182167506,0.182167506,0.182167506,0.182167506,0.143592003,0.182167506,0,0.182167506,0.474403944,0.474403944,0.474403944,0.562551401,0.503694722,1.362864734,0.549084618,0.021980956,-0.027178928,-0.027178928,0.727615747,0.727615747,0,-0.027178928
US,AL,Lee County,ALLee County,0.208381069,0.201871752,0.341485257,0.43343181,0.341485257,0.012356867,0.012356867,-0.015319102,-0.015319102,-0.015319102,0.012356867,-0.177887637,0.093012915,0.093012915,0.093012915,0.093012915,0.093012915,0.093012915,0.093012915,0.093012915,0.553025776,0.093012915,0.314160749,-0.015319102,-0.015319102,0.397354587,0.093012915,0.096798711,0.096798711,0.096798711,0.096798711,0.096798711,0.096798711,0.096798711,0.096798711,0.066099006,0.096798711,0,0.096798711,0.289735692,0.289735692,0.289735692,0.348338547,0.315314144,0.863661561,0.341339258,0.012356867,-0.015319102,-0.015319102,0.43343181,0.43343181,0,-0.015319102
US,AL,Limestone County,ALLimestone County,0.544731247,0.380870876,0.706377383,0.95516162,0.706377383,0.029264385,0.029264385,-0.036204574,-0.036204574,-0.036204574,0.029264385,-0.128732435,0.247466396,0.247466396,0.247466396,0.247466396,0.247466396,0.247466396,0.247466396,0.247466396,1.096930088,0.247466396,0.64658497,-0.036204574,-0.036204574,0.908077984,0.247466396,0.248121659,0.248121659,0.248121659,0.248121659,0.248121659,0.248121659,0.248121659,0.248121659,0.208670496,0.248121659,0,0.248121659,0.589293255,0.589293255,0.589293255,0.722150995,0.644739772,1.738101353,0.706959398,0.029264385,-0.036204574,-0.036204574,0.95516162,0.95516162,0,-0.036204574
US,AL,Lowndes County,ALLowndes County,0.24883997,0.213734719,0.362663536,0.463208846,0.362663536,0.013329565,0.013329565,-0.016513037,-0.016513037,-0.016513037,0.013329565,-0.176197941,0.101616208,0.101616208,0.101616208,0.101616208,0.101616208,0.101616208,0.101616208,0.101616208,0.583354224,0.101616208,0.333077494,-0.016513037,-0.016513037,0.426501383,0.101616208,0.10612241,0.10612241,0.10612241,0.10612241,0.10612241,0.10612241,0.10612241,0.10612241,0.074060088,0.10612241,0,0.10612241,0.308527152,0.308527152,0.308527152,0.370048831,0.334377755,0.915984059,0.362131442,0.013329565,-0.016513037,-0.016513037,0.463208846,0.463208846,0,-0.016513037
US,AL,Macon County,ALMacon County,0.20240883,0.188186231,0.307121487,0.383986497,0.307121487,0.010742297,0.010742297,-0.013306491,-0.013306491,-0.013306491,0.010742297,-0.182334412,0.077881026,0.077881026,0.077881026,0.077881026,0.077881026,0.077881026,0.077881026,0.077881026,0.502363103,0.077881026,0.283143315,-0.013306491,-0.013306491,0.348228673,0.077881026,0.082730826,0.082730826,0.082730826,0.082730826,0.082730826,0.082730826,0.082730826,0.082730826,0.053645321,0.082730826,0,0.082730826,0.264783111,0.264783111,0.264783111,0.313121302,0.284347392,0.785338373,0.307010844,0.010742297,-0.013306491,-0.013306491,0.383986497,0.383986497,0,-0.013306491
US,AL,Madison County,ALMadison County,0.26765101,0.256999342,0.480829019,0.637748824,0.480829019,0.018872745,0.018872745,-0.023338568,-0.023338568,-0.023338568,0.018872745,-0.143409687,0.155826259,0.155826259,0.155826259,0.155826259,0.155826259,0.155826259,0.155826259,0.155826259,0.762825006,0.155826259,0.44240708,-0.023338568,-0.023338568,0.596122245,0.155826259,0.157325599,0.157325599,0.157325599,0.157325599,0.157325599,0.157325599,0.157325599,0.157325599,0.13017698,0.157325599,0,0.157325599,0.387574935,0.387574935,0.387574935,0.490836114,0.442032618,1.20030877,0.485002319,0.018872745,-0.023338568,-0.023338568,0.637748824,0.637748824,0,-0.023338568
US,AL,Marengo County,ALMarengo County,0.284840092,0.231467859,0.405004434,0.526001576,0.405004434,0.015379732,0.015379732,-0.019036791,-0.019036791,-0.019036791,0.015379732,-0.16624481,0.120951689,0.120951689,0.120951689,0.120951689,0.120951689,0.120951689,0.120951689,0.120951689,0.646667401,0.120951689,0.371818531,-0.019036791,-0.019036791,0.488165969,0.120951689,0.124703161,0.124703161,0.124703161,0.124703161,0.124703161,0.124703161,0.124703161,0.124703161,0.092055359,0.124703161,0,0.124703161,0.340160484,0.340160484,0.340160484,0.413394022,0.372677597,1.016803608,0.405398881,0.015379732,-0.019036791,-0.019036791,0.526001576,0.526001576,0,-0.019036791
US,AL,Marion County,ALMarion County,0.265518874,0.230021705,0.379596747,0.481859633,0.379596747,0.01383191,0.01383191,-0.01713225,-0.01713225,-0.01713225,0.01383191,-0.184311025,0.105119133,0.105119133,0.105119133,0.105119133,0.105119133,0.105119133,0.105119133,0.105119133,0.61333867,0.105119133,0.348573543,-0.01713225,-0.01713225,0.442302005,0.105119133,0.107786756,0.107786756,0.107786756,0.107786756,0.107786756,0.107786756,0.107786756,0.107786756,0.078764043,0.107786756,0,0.107786756,0.329998251,0.329998251,0.329998251,0.387358428,0.349931683,0.964031492,0.37804358,0.01383191,-0.01713225,-0.01713225,0.481859633,0.481859633,0,-0.01713225
US,AL,Marshall County,ALMarshall County,0.359668175,0.275733722,0.489110279,0.643331516,0.489110279,0.019182445,0.019182445,-0.023753089,-0.023753089,-0.023753089,0.019182445,-0.1586812,0.15501661,0.15501661,0.15501661,0.15501661,0.15501661,0.15501661,0.15501661,0.15501661,0.771395983,0.15501661,0.448484586,-0.023753089,-0.023753089,0.603526895,0.15501661,0.158297729,0.158297729,0.158297729,0.158297729,0.158297729,0.158297729,0.158297729,0.158297729,0.123455764,0.158297729,0,0.158297729,0.412330803,0.412330803,0.412330803,0.499593291,0.448502153,1.214915823,0.488757748,0.019182445,-0.023753089,-0.023753089,0.643331516,0.643331516,0,-0.023753089
US,AL,Mobile County,ALMobile County,0.309476132,0.279890059,0.518079354,0.692604237,0.518079354,0.020847108,0.020847108,-0.025263864,-0.025263864,-0.025263864,0.020847108,-0.150026787,0.178358285,0.178358285,0.178358285,0.178358285,0.178358285,0.178358285,0.178358285,0.178358285,0.822206602,0.178358285,0.487602892,-0.025263864,-0.025263864,0.649550654,0.178358285,0.181220439,0.181220439,0.181220439,0.181220439,0.181220439,0.181220439,0.181220439,0.181220439,0.14505583,0.181220439,0,0.181220439,0.424112302,0.424112302,0.424112302,0.528288015,0.478502218,1.279212738,0.535472659,0.020847108,-0.025263864,-0.025263864,0.692604237,0.692604237,0,-0.025263864
US,AL,Monroe County,ALMonroe County,0.321449874,0.252008096,0.443564224,0.580820055,0.443564224,0.017213909,0.017213909,-0.021330491,-0.021330491,-0.021330491,0.017213909,-0.161209234,0.136914631,0.136914631,0.136914631,0.136914631,0.136914631,0.136914631,0.136914631,0.136914631,0.701796915,0.136914631,0.406879605,-0.021330491,-0.021330491,0.543235968,0.136914631,0.141488403,0.141488403,0.141488403,0.141488403,0.141488403,0.141488403,0.141488403,0.141488403,0.105361397,0.141488403,0,0.141488403,0.374599677,0.374599677,0.374599677,0.453026547,0.406996865,1.105137048,0.442982543,0.017213909,-0.021330491,-0.021330491,0.580820055,0.580820055,0,-0.021330491
US,AL,Montgomery County,ALMontgomery County,0.152887343,0.181440488,0.315783254,0.399599427,0.315783254,0.011112874,0.011112874,-0.013774656,-0.013774656,-0.013774656,0.011112874,-0.171888864,0.083644053,0.083644053,0.083644053,0.083644053,0.083644053,0.083644053,0.083644053,0.083644053,0.518909345,0.083644053,0.290553675,-0.013774656,-0.013774656,0.36139535,0.083644053,0.085716512,0.085716512,0.085716512,0.085716512,0.085716512,0.085716512,0.085716512,0.085716512,0.062790925,0.085716512,0,0.085716512,0.257878893,0.257878893,0.257878893,0.321810606,0.292853722,0.811577835,0.317471204,0.011112874,-0.013774656,-0.013774656,0.399599427,0.399599427,0,-0.013774656
US,AL,Morgan County,ALMorgan County,0.415164533,0.313139737,0.572969745,0.762235382,0.572969745,0.022961833,0.022961833,-0.028437752,-0.028437752,-0.028437752,0.022961833,-0.148291624,0.190406039,0.190406039,0.190406039,0.190406039,0.190406039,0.190406039,0.190406039,0.190406039,0.89700127,0.190406039,0.52465481,-0.028437752,-0.028437752,0.719406144,0.190406039,0.192174759,0.192174759,0.192174759,0.192174759,0.192174759,0.192174759,0.192174759,0.192174759,0.157186711,0.192174759,0,0.192174759,0.47579865,0.47579865,0.47579865,0.585413226,0.524574065,1.415229789,0.57314707,0.022961833,-0.028437752,-0.028437752,0.762235382,0.762235382,0,-0.028437752
US,AL,Perry County,ALPerry County,0.32875802,0.250966671,0.464953317,0.614981272,0.464953317,0.01822304,0.01822304,-0.022568748,-0.022568748,-0.022568748,0.01822304,-0.155376419,0.148872345,0.148872345,0.148872345,0.148872345,0.148872345,0.148872345,0.148872345,0.148872345,0.733156467,0.148872345,0.427049402,-0.022568748,-0.022568748,0.576276273,0.148872345,0.153792568,0.153792568,0.153792568,0.153792568,0.153792568,0.153792568,0.153792568,0.153792568,0.116717513,0.153792568,0,0.153792568,0.376959711,0.376959711,0.376959711,0.474679759,0.427201701,1.152863343,0.467413328,0.01822304,-0.022568748,-0.022568748,0.614981272,0.614981272,0,-0.022568748
US,AL,Pickens County,ALPickens County,0.239726962,0.211434185,0.350397963,0.442663553,0.350397963,0.012610461,0.012610461,-0.01563885,-0.01563885,-0.01563885,0.012610461,-0.180324993,0.09440642,0.09440642,0.09440642,0.09440642,0.09440642,0.09440642,0.09440642,0.09440642,0.568037104,0.09440642,0.321802823,-0.01563885,-0.01563885,0.405159244,0.09440642,0.097476806,0.097476806,0.097476806,0.097476806,0.097476806,0.097476806,0.097476806,0.097476806,0.069261804,0.097476806,0,0.097476806,0.301839881,0.301839881,0.301839881,0.357493927,0.32333597,0.890152145,0.348963774,0.012610461,-0.01563885,-0.01563885,0.442663553,0.442663553,0,-0.01563885
US,AL,Pike County,ALPike County,0.216395518,0.196683439,0.322595972,0.41453447,0.322595972,0.011832242,0.011832242,-0.014355746,-0.014355746,-0.014355746,0.011832242,-0.179432475,0.091184105,0.091184105,0.091184105,0.091184105,0.091184105,0.091184105,0.091184105,0.091184105,0.534058958,0.091184105,0.307408311,-0.014355746,-0.014355746,0.377279522,0.091184105,0.095942075,0.095942075,0.095942075,0.095942075,0.095942075,0.095942075,0.095942075,0.095942075,0.06614776,0.095942075,0,0.095942075,0.279640663,0.279640663,0.279640663,0.328542227,0.299998904,0.827151548,0.335231069,0.011832242,-0.014355746,-0.014355746,0.41453447,0.41453447,0,-0.014355746
US,AL,Randolph County,ALRandolph County,0.20683142,0.193113995,0.305230693,0.380937026,0.305230693,0.010716214,0.010716214,-0.013237453,-0.013237453,-0.013237453,0.010716214,-0.183092627,0.076620586,0.076620586,0.076620586,0.076620586,0.076620586,0.076620586,0.076620586,0.076620586,0.501322059,0.076620586,0.281382958,-0.013237453,-0.013237453,0.345063172,0.076620586,0.080177335,0.080177335,0.080177335,0.080177335,0.080177335,0.080177335,0.080177335,0.080177335,0.052375862,0.080177335,0,0.080177335,0.271487554,0.271487554,0.271487554,0.311238348,0.282412703,0.785689948,0.304692798,0.010716214,-0.013237453,-0.013237453,0.380937026,0.380937026,0,-0.013237453
US,AL,Russell County,ALRussell County,0.184781559,0.182538436,0.294149463,0.365159284,0.294149463,0.010181803,0.010181803,-0.012615109,-0.012615109,-0.012615109,0.010181803,-0.182685221,0.072400959,0.072400959,0.072400959,0.072400959,0.072400959,0.072400959,0.072400959,0.072400959,0.481570255,0.072400959,0.270869399,-0.012615109,-0.012615109,0.330629933,0.072400959,0.07745295,0.07745295,0.07745295,0.07745295,0.07745295,0.07745295,0.07745295,0.07745295,0.04838375,0.07745295,0,0.07745295,0.255761718,0.255761718,0.255761718,0.299893662,0.272393303,0.7525671,0.293345264,0.010181803,-0.012615109,-0.012615109,0.365159284,0.365159284,0,-0.012615109
US,AL,Shelby County,ALShelby County,0.243500462,0.227743009,0.388072048,0.48606251,0.388072048,0.013746756,0.013746756,-0.017048868,-0.017048868,-0.017048868,0.013746756,-0.196138592,0.106693192,0.106693192,0.106693192,0.106693192,0.106693192,0.106693192,0.106693192,0.106693192,0.626688896,0.106693192,0.357053142,-0.017048868,-0.017048868,0.445773784,0.106693192,0.107799133,0.107799133,0.107799133,0.107799133,0.107799133,0.107799133,0.107799133,0.107799133,0.082840398,0.107799133,0,0.107799133,0.323799619,0.323799619,0.323799619,0.3956307,0.359160212,0.973836291,0.38829249,0.013746756,-0.017048868,-0.017048868,0.48606251,0.48606251,0,-0.017048868
US,AL,St. Clair County,ALSt. Clair County,0.263359983,0.22321888,0.37815362,0.485351384,0.37815362,0.014003241,0.014003241,-0.017346321,-0.017346321,-0.017346321,0.014003241,-0.176621,0.107534528,0.107534528,0.107534528,0.107534528,0.107534528,0.107534528,0.107534528,0.107534528,0.608932677,0.107534528,0.347516464,-0.017346321,-0.017346321,0.446899711,0.107534528,0.111504407,0.111504407,0.111504407,0.111504407,0.111504407,0.111504407,0.111504407,0.111504407,0.079432428,0.111504407,0,0.111504407,0.32318646,0.32318646,0.32318646,0.38591038,0.348420711,0.957888446,0.377728304,0.014003241,-0.017346321,-0.017346321,0.485351384,0.485351384,0,-0.017346321
US,AL,Sumter County,ALSumter County,0.225333745,0.203652454,0.334200344,0.420346208,0.334200344,0.01185981,0.01185981,-0.014690506,-0.014690506,-0.014690506,0.01185981,-0.182798813,0.087823157,0.087823157,0.087823157,0.087823157,0.087823157,0.087823157,0.087823157,0.087823157,0.545743072,0.087823157,0.307390688,-0.014690506,-0.014690506,0.382318162,0.087823157,0.090629508,0.090629508,0.090629508,0.090629508,0.090629508,0.090629508,0.090629508,0.090629508,0.063595268,0.090629508,0,0.090629508,0.288580563,0.288580563,0.288580563,0.340839075,0.308944169,0.855226702,0.333519292,0.01185981,-0.014690506,-0.014690506,0.420346208,0.420346208,0,-0.014690506
US,AL,Talladega County,ALTalladega County,0.251411359,0.215416981,0.36419163,0.465164105,0.36419163,0.013429349,0.013429349,-0.016641313,-0.016641313,-0.016641313,0.013429349,-0.176485847,0.102188918,0.102188918,0.102188918,0.102188918,0.102188918,0.102188918,0.102188918,0.102188918,0.584288067,0.102188918,0.334380563,-0.016641313,-0.016641313,0.429158623,0.102188918,0.107160676,0.107160676,0.107160676,0.107160676,0.107160676,0.107160676,0.107160676,0.107160676,0.073836678,0.107160676,0,0.107160676,0.311364848,0.311364848,0.311364848,0.371658294,0.335562919,0.918017548,0.363242024,0.013429349,-0.016641313,-0.016641313,0.465164105,0.465164105,0,-0.016641313
US,AL,Tallapoosa County,ALTallapoosa County,0.249256535,0.212882824,0.364656808,0.46631412,0.364656808,0.013439366,0.013439366,-0.016663549,-0.016663549,-0.016663549,0.013439366,-0.176094673,0.102791386,0.102791386,0.102791386,0.102791386,0.102791386,0.102791386,0.102791386,0.102791386,0.585412621,0.102791386,0.334844312,-0.016663549,-0.016663549,0.43016517,0.102791386,0.107406357,0.107406357,0.107406357,0.107406357,0.107406357,0.107406357,0.107406357,0.107406357,0.074053826,0.107406357,0,0.107406357,0.307998747,0.307998747,0.307998747,0.372111007,0.336103363,0.917283349,0.364044989,0.013439366,-0.016663549,-0.016663549,0.46631412,0.46631412,0,-0.016663549
